18920,10606331,10606458,10606585,10606712,10606839,10606966,10607093,10607220,10607347,10607474,10607601,10607728,10607855,10607982,10608109,10608236,10608363,10608490,10608617,10608744,10608871,10608998,10609125,10609252,10609379,10609506,10609633,10609760,10609887,10610014,10610141,10610268,10610395,10610522,10610649,10610776,10610903,10611030,10611157,10611284,10611411,10611538,10611665,10611792,10611919,10612046,10612173,10612300,10612427,10612554,10612681,10612808,10612935,10613062,10613189,10613316,10613443,10613570,10613697,10613824,10613951,10614078,10614205,10614332
18921,10606332,10606459,10606586,10606713,10606840,10606967,10607094,10607221,10607348,10607475,10607602,10607729,10607856,10607983,10608110,10608237,10608364,10608491,10608618,10608745,10608872,10608999,10609126,10609253,10609380,10609507,10609634,10609761,10609888,10610015,10610142,10610269,10610396,10610523,10610650,10610777,10610904,10611031,10611158,10611285,10611412,10611539,10611666,10611793,10611920,10612047,10612174,10612301,10612428,10612555,10612682,10612809,10612936,10613063,10613190,10613317,10613444,10613571,10613698,10613825,10613952,10614079,10614206,10614333
18922,10606333,10606460,10606587,10606714,10606841,10606968,10607095,10607222,10607349,10607476,10607603,10607730,10607857,10607984,10608111,10608238,10608365,10608492,10608619,10608746,10608873,10609000,10609127,10609254,10609381,10609508,10609635,10609762,10609889,10610016,10610143,10610270,10610397,10610524,10610651,10610778,10610905,10611032,10611159,10611286,10611413,10611540,10611667,10611794,10611921,10612048,10612175,10612302,10612429,10612556,10612683,10612810,10612937,10613064,10613191,10613318,10613445,10613572,10613699,10613826,10613953,10614080,10614207,10614334
18923,10606334,10606461,10606588,10606715,10606842,10606969,10607096,10607223,10607350,10607477,10607604,10607731,10607858,10607985,10608112,10608239,10608366,10608493,10608620,10608747,10608874,10609001,10609128,10609255,10609382,10609509,10609636,10609763,10609890,10610017,10610144,10610271,10610398,10610525,10610652,10610779,10610906,10611033,10611160,10611287,10611414,10611541,10611668,10611795,10611922,10612049,10612176,10612303,10612430,10612557,10612684,10612811,10612938,10613065,10613192,10613319,10613446,10613573,10613700,10613827,10613954,10614081,10614208,10614335
18924,10606335,10606462,10606589,10606716,10606843,10606970,10607097,10607224,10607351,10607478,10607605,10607732,10607859,10607986,10608113,10608240,10608367,10608494,10608621,10608748,10608875,10609002,10609129,10609256,10609383,10609510,10609637,10609764,10609891,10610018,10610145,10610272,10610399,10610526,10610653,10610780,10610907,10611034,10611161,10611288,10611415,10611542,10611669,10611796,10611923,10612050,10612177,10612304,10612431,10612558,10612685,10612812,10612939,10613066,10613193,10613320,10613447,10613574,10613701,10613828,10613955,10614082,10614209,10614336
18925,-1,10606463,10606590,10606717,10606844,10606971,10607098,10607225,10607352,10607479,10607606,10607733,10607860,10607987,10608114,10608241,10608368,10608495,10608622,10608749,10608876,10609003,10609130,10609257,10609384,10609511,10609638,10609765,10609892,10610019,10610146,10610273,10610400,10610527,10610654,10610781,10610908,10611035,10611162,10611289,10611416,10611543,10611670,10611797,10611924,10612051,10612178,10612305,10612432,10612559,10612686,10612813,10612940,10613067,10613194,10613321,10613448,10613575,10613702,10613829,10613956,10614083,10614210,10614337
18926,-1,-1,10606591,10606718,10606845,10606972,10607099,10607226,10607353,10607480,10607607,10607734,10607861,10607988,10608115,10608242,10608369,10608496,10608623,10608750,10608877,10609004,10609131,10609258,10609385,10609512,10609639,10609766,10609893,10610020,10610147,10610274,10610401,10610528,10610655,10610782,10610909,10611036,10611163,10611290,10611417,10611544,10611671,10611798,10611925,10612052,10612179,10612306,10612433,10612560,10612687,10612814,10612941,10613068,10613195,10613322,10613449,10613576,10613703,10613830,10613957,10614084,10614211,10614338
18927,-1,-1,-1,10606719,10606846,10606973,10607100,10607227,10607354,10607481,10607608,10607735,10607862,10607989,10608116,10608243,10608370,10608497,10608624,10608751,10608878,10609005,10609132,10609259,10609386,10609513,10609640,10609767,10609894,10610021,10610148,10610275,10610402,10610529,10610656,10610783,10610910,10611037,10611164,10611291,10611418,10611545,10611672,10611799,10611926,10612053,10612180,10612307,10612434,10612561,10612688,10612815,10612942,10613069,10613196,10613323,10613450,10613577,10613704,10613831,10613958,10614085,10614212,10614339
18928,-1,-1,-1,-1,10606847,10606974,10607101,10607228,10607355,10607482,10607609,10607736,10607863,10607990,10608117,10608244,10608371,10608498,10608625,10608752,10608879,10609006,10609133,10609260,10609387,10609514,10609641,10609768,10609895,10610022,10610149,10610276,10610403,10610530,10610657,10610784,10610911,10611038,10611165,10611292,10611419,10611546,10611673,10611800,10611927,10612054,10612181,10612308,10612435,10612562,10612689,10612816,10612943,10613070,10613197,10613324,10613451,10613578,10613705,10613832,10613959,10614086,10614213,10614340
18929,-1,-1,-1,-1,-1,10606975,10607102,10607229,10607356,10607483,10607610,10607737,10607864,10607991,10608118,10608245,10608372,10608499,10608626,10608753,10608880,10609007,10609134,10609261,10609388,10609515,10609642,10609769,10609896,10610023,10610150,10610277,10610404,10610531,10610658,10610785,10610912,10611039,10611166,10611293,10611420,10611547,10611674,10611801,10611928,10612055,10612182,10612309,10612436,10612563,10612690,10612817,10612944,10613071,10613198,10613325,10613452,10613579,10613706,10613833,10613960,10614087,10614214,10614341
18930,-1,-1,-1,-1,-1,-1,10607103,10607230,10607357,10607484,10607611,10607738,10607865,10607992,10608119,10608246,10608373,10608500,10608627,10608754,10608881,10609008,10609135,10609262,10609389,10609516,10609643,10609770,10609897,10610024,10610151,10610278,10610405,10610532,10610659,10610786,10610913,10611040,10611167,10611294,10611421,10611548,10611675,10611802,10611929,10612056,10612183,10612310,10612437,10612564,10612691,10612818,10612945,10613072,10613199,10613326,10613453,10613580,10613707,10613834,10613961,10614088,10614215,10614342
18931,-1,-1,-1,-1,-1,-1,-1,10607231,10607358,10607485,10607612,10607739,10607866,10607993,10608120,10608247,10608374,10608501,10608628,10608755,10608882,10609009,10609136,10609263,10609390,10609517,10609644,10609771,10609898,10610025,10610152,10610279,10610406,10610533,10610660,10610787,10610914,10611041,10611168,10611295,10611422,10611549,10611676,10611803,10611930,10612057,10612184,10612311,10612438,10612565,10612692,10612819,10612946,10613073,10613200,10613327,10613454,10613581,10613708,10613835,10613962,10614089,10614216,10614343
18932,-1,-1,-1,-1,-1,-1,-1,-1,10607359,10607486,10607613,10607740,10607867,10607994,10608121,10608248,10608375,10608502,10608629,10608756,10608883,10609010,10609137,10609264,10609391,10609518,10609645,10609772,10609899,10610026,10610153,10610280,10610407,10610534,10610661,10610788,10610915,10611042,10611169,10611296,10611423,10611550,10611677,10611804,10611931,10612058,10612185,10612312,10612439,10612566,10612693,10612820,10612947,10613074,10613201,10613328,10613455,10613582,10613709,10613836,10613963,10614090,10614217,10614344
18933,-1,-1,-1,-1,-1,-1,-1,-1,-1,10607487,10607614,10607741,10607868,10607995,10608122,10608249,10608376,10608503,10608630,10608757,10608884,10609011,10609138,10609265,10609392,10609519,10609646,10609773,10609900,10610027,10610154,10610281,10610408,10610535,10610662,10610789,10610916,10611043,10611170,10611297,10611424,10611551,10611678,10611805,10611932,10612059,10612186,10612313,10612440,10612567,10612694,10612821,10612948,10613075,10613202,10613329,10613456,10613583,10613710,10613837,10613964,10614091,10614218,10614345
18934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10607615,10607742,10607869,10607996,10608123,10608250,10608377,10608504,10608631,10608758,10608885,10609012,10609139,10609266,10609393,10609520,10609647,10609774,10609901,10610028,10610155,10610282,10610409,10610536,10610663,10610790,10610917,10611044,10611171,10611298,10611425,10611552,10611679,10611806,10611933,10612060,10612187,10612314,10612441,10612568,10612695,10612822,10612949,10613076,10613203,10613330,10613457,10613584,10613711,10613838,10613965,10614092,10614219,10614346
18935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10607743,10607870,10607997,10608124,10608251,10608378,10608505,10608632,10608759,10608886,10609013,10609140,10609267,10609394,10609521,10609648,10609775,10609902,10610029,10610156,10610283,10610410,10610537,10610664,10610791,10610918,10611045,10611172,10611299,10611426,10611553,10611680,10611807,10611934,10612061,10612188,10612315,10612442,10612569,10612696,10612823,10612950,10613077,10613204,10613331,10613458,10613585,10613712,10613839,10613966,10614093,10614220,10614347
18936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10607871,10607998,10608125,10608252,10608379,10608506,10608633,10608760,10608887,10609014,10609141,10609268,10609395,10609522,10609649,10609776,10609903,10610030,10610157,10610284,10610411,10610538,10610665,10610792,10610919,10611046,10611173,10611300,10611427,10611554,10611681,10611808,10611935,10612062,10612189,10612316,10612443,10612570,10612697,10612824,10612951,10613078,10613205,10613332,10613459,10613586,10613713,10613840,10613967,10614094,10614221,10614348
18937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10607999,10608126,10608253,10608380,10608507,10608634,10608761,10608888,10609015,10609142,10609269,10609396,10609523,10609650,10609777,10609904,10610031,10610158,10610285,10610412,10610539,10610666,10610793,10610920,10611047,10611174,10611301,10611428,10611555,10611682,10611809,10611936,10612063,10612190,10612317,10612444,10612571,10612698,10612825,10612952,10613079,10613206,10613333,10613460,10613587,10613714,10613841,10613968,10614095,10614222,10614349
18938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10608127,10608254,10608381,10608508,10608635,10608762,10608889,10609016,10609143,10609270,10609397,10609524,10609651,10609778,10609905,10610032,10610159,10610286,10610413,10610540,10610667,10610794,10610921,10611048,10611175,10611302,10611429,10611556,10611683,10611810,10611937,10612064,10612191,10612318,10612445,10612572,10612699,10612826,10612953,10613080,10613207,10613334,10613461,10613588,10613715,10613842,10613969,10614096,10614223,10614350
18939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10608255,10608382,10608509,10608636,10608763,10608890,10609017,10609144,10609271,10609398,10609525,10609652,10609779,10609906,10610033,10610160,10610287,10610414,10610541,10610668,10610795,10610922,10611049,10611176,10611303,10611430,10611557,10611684,10611811,10611938,10612065,10612192,10612319,10612446,10612573,10612700,10612827,10612954,10613081,10613208,10613335,10613462,10613589,10613716,10613843,10613970,10614097,10614224,10614351
18940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10608383,10608510,10608637,10608764,10608891,10609018,10609145,10609272,10609399,10609526,10609653,10609780,10609907,10610034,10610161,10610288,10610415,10610542,10610669,10610796,10610923,10611050,10611177,10611304,10611431,10611558,10611685,10611812,10611939,10612066,10612193,10612320,10612447,10612574,10612701,10612828,10612955,10613082,10613209,10613336,10613463,10613590,10613717,10613844,10613971,10614098,10614225,10614352
18941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10608511,10608638,10608765,10608892,10609019,10609146,10609273,10609400,10609527,10609654,10609781,10609908,10610035,10610162,10610289,10610416,10610543,10610670,10610797,10610924,10611051,10611178,10611305,10611432,10611559,10611686,10611813,10611940,10612067,10612194,10612321,10612448,10612575,10612702,10612829,10612956,10613083,10613210,10613337,10613464,10613591,10613718,10613845,10613972,10614099,10614226,10614353
18942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10608639,10608766,10608893,10609020,10609147,10609274,10609401,10609528,10609655,10609782,10609909,10610036,10610163,10610290,10610417,10610544,10610671,10610798,10610925,10611052,10611179,10611306,10611433,10611560,10611687,10611814,10611941,10612068,10612195,10612322,10612449,10612576,10612703,10612830,10612957,10613084,10613211,10613338,10613465,10613592,10613719,10613846,10613973,10614100,10614227,10614354
18943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10608767,10608894,10609021,10609148,10609275,10609402,10609529,10609656,10609783,10609910,10610037,10610164,10610291,10610418,10610545,10610672,10610799,10610926,10611053,10611180,10611307,10611434,10611561,10611688,10611815,10611942,10612069,10612196,10612323,10612450,10612577,10612704,10612831,10612958,10613085,10613212,10613339,10613466,10613593,10613720,10613847,10613974,10614101,10614228,10614355
18944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10608895,10609022,10609149,10609276,10609403,10609530,10609657,10609784,10609911,10610038,10610165,10610292,10610419,10610546,10610673,10610800,10610927,10611054,10611181,10611308,10611435,10611562,10611689,10611816,10611943,10612070,10612197,10612324,10612451,10612578,10612705,10612832,10612959,10613086,10613213,10613340,10613467,10613594,10613721,10613848,10613975,10614102,10614229,10614356
18945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10609023,10609150,10609277,10609404,10609531,10609658,10609785,10609912,10610039,10610166,10610293,10610420,10610547,10610674,10610801,10610928,10611055,10611182,10611309,10611436,10611563,10611690,10611817,10611944,10612071,10612198,10612325,10612452,10612579,10612706,10612833,10612960,10613087,10613214,10613341,10613468,10613595,10613722,10613849,10613976,10614103,10614230,10614357
18946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10609151,10609278,10609405,10609532,10609659,10609786,10609913,10610040,10610167,10610294,10610421,10610548,10610675,10610802,10610929,10611056,10611183,10611310,10611437,10611564,10611691,10611818,10611945,10612072,10612199,10612326,10612453,10612580,10612707,10612834,10612961,10613088,10613215,10613342,10613469,10613596,10613723,10613850,10613977,10614104,10614231,10614358
18947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10609279,10609406,10609533,10609660,10609787,10609914,10610041,10610168,10610295,10610422,10610549,10610676,10610803,10610930,10611057,10611184,10611311,10611438,10611565,10611692,10611819,10611946,10612073,10612200,10612327,10612454,10612581,10612708,10612835,10612962,10613089,10613216,10613343,10613470,10613597,10613724,10613851,10613978,10614105,10614232,10614359
18948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10609407,10609534,10609661,10609788,10609915,10610042,10610169,10610296,10610423,10610550,10610677,10610804,10610931,10611058,10611185,10611312,10611439,10611566,10611693,10611820,10611947,10612074,10612201,10612328,10612455,10612582,10612709,10612836,10612963,10613090,10613217,10613344,10613471,10613598,10613725,10613852,10613979,10614106,10614233,10614360
18949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10609535,10609662,10609789,10609916,10610043,10610170,10610297,10610424,10610551,10610678,10610805,10610932,10611059,10611186,10611313,10611440,10611567,10611694,10611821,10611948,10612075,10612202,10612329,10612456,10612583,10612710,10612837,10612964,10613091,10613218,10613345,10613472,10613599,10613726,10613853,10613980,10614107,10614234,10614361
18950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10609663,10609790,10609917,10610044,10610171,10610298,10610425,10610552,10610679,10610806,10610933,10611060,10611187,10611314,10611441,10611568,10611695,10611822,10611949,10612076,10612203,10612330,10612457,10612584,10612711,10612838,10612965,10613092,10613219,10613346,10613473,10613600,10613727,10613854,10613981,10614108,10614235,10614362
18951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10609791,10609918,10610045,10610172,10610299,10610426,10610553,10610680,10610807,10610934,10611061,10611188,10611315,10611442,10611569,10611696,10611823,10611950,10612077,10612204,10612331,10612458,10612585,10612712,10612839,10612966,10613093,10613220,10613347,10613474,10613601,10613728,10613855,10613982,10614109,10614236,10614363
18952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10609919,10610046,10610173,10610300,10610427,10610554,10610681,10610808,10610935,10611062,10611189,10611316,10611443,10611570,10611697,10611824,10611951,10612078,10612205,10612332,10612459,10612586,10612713,10612840,10612967,10613094,10613221,10613348,10613475,10613602,10613729,10613856,10613983,10614110,10614237,10614364
18953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10610047,10610174,10610301,10610428,10610555,10610682,10610809,10610936,10611063,10611190,10611317,10611444,10611571,10611698,10611825,10611952,10612079,10612206,10612333,10612460,10612587,10612714,10612841,10612968,10613095,10613222,10613349,10613476,10613603,10613730,10613857,10613984,10614111,10614238,10614365
18954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10610175,10610302,10610429,10610556,10610683,10610810,10610937,10611064,10611191,10611318,10611445,10611572,10611699,10611826,10611953,10612080,10612207,10612334,10612461,10612588,10612715,10612842,10612969,10613096,10613223,10613350,10613477,10613604,10613731,10613858,10613985,10614112,10614239,10614366
18955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10610303,10610430,10610557,10610684,10610811,10610938,10611065,10611192,10611319,10611446,10611573,10611700,10611827,10611954,10612081,10612208,10612335,10612462,10612589,10612716,10612843,10612970,10613097,10613224,10613351,10613478,10613605,10613732,10613859,10613986,10614113,10614240,10614367
18956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10610431,10610558,10610685,10610812,10610939,10611066,10611193,10611320,10611447,10611574,10611701,10611828,10611955,10612082,10612209,10612336,10612463,10612590,10612717,10612844,10612971,10613098,10613225,10613352,10613479,10613606,10613733,10613860,10613987,10614114,10614241,10614368
18957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10610559,10610686,10610813,10610940,10611067,10611194,10611321,10611448,10611575,10611702,10611829,10611956,10612083,10612210,10612337,10612464,10612591,10612718,10612845,10612972,10613099,10613226,10613353,10613480,10613607,10613734,10613861,10613988,10614115,10614242,10614369
18958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10610687,10610814,10610941,10611068,10611195,10611322,10611449,10611576,10611703,10611830,10611957,10612084,10612211,10612338,10612465,10612592,10612719,10612846,10612973,10613100,10613227,10613354,10613481,10613608,10613735,10613862,10613989,10614116,10614243,10614370
18959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10610815,10610942,10611069,10611196,10611323,10611450,10611577,10611704,10611831,10611958,10612085,10612212,10612339,10612466,10612593,10612720,10612847,10612974,10613101,10613228,10613355,10613482,10613609,10613736,10613863,10613990,10614117,10614244,10614371
18960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10610943,10611070,10611197,10611324,10611451,10611578,10611705,10611832,10611959,10612086,10612213,10612340,10612467,10612594,10612721,10612848,10612975,10613102,10613229,10613356,10613483,10613610,10613737,10613864,10613991,10614118,10614245,10614372
18961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10611071,10611198,10611325,10611452,10611579,10611706,10611833,10611960,10612087,10612214,10612341,10612468,10612595,10612722,10612849,10612976,10613103,10613230,10613357,10613484,10613611,10613738,10613865,10613992,10614119,10614246,10614373
18962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10611199,10611326,10611453,10611580,10611707,10611834,10611961,10612088,10612215,10612342,10612469,10612596,10612723,10612850,10612977,10613104,10613231,10613358,10613485,10613612,10613739,10613866,10613993,10614120,10614247,10614374
18963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10611327,10611454,10611581,10611708,10611835,10611962,10612089,10612216,10612343,10612470,10612597,10612724,10612851,10612978,10613105,10613232,10613359,10613486,10613613,10613740,10613867,10613994,10614121,10614248,10614375
18964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10611455,10611582,10611709,10611836,10611963,10612090,10612217,10612344,10612471,10612598,10612725,10612852,10612979,10613106,10613233,10613360,10613487,10613614,10613741,10613868,10613995,10614122,10614249,10614376
18965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10611583,10611710,10611837,10611964,10612091,10612218,10612345,10612472,10612599,10612726,10612853,10612980,10613107,10613234,10613361,10613488,10613615,10613742,10613869,10613996,10614123,10614250,10614377
18966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10611711,10611838,10611965,10612092,10612219,10612346,10612473,10612600,10612727,10612854,10612981,10613108,10613235,10613362,10613489,10613616,10613743,10613870,10613997,10614124,10614251,10614378
18967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10611839,10611966,10612093,10612220,10612347,10612474,10612601,10612728,10612855,10612982,10613109,10613236,10613363,10613490,10613617,10613744,10613871,10613998,10614125,10614252,10614379
18968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10611967,10612094,10612221,10612348,10612475,10612602,10612729,10612856,10612983,10613110,10613237,10613364,10613491,10613618,10613745,10613872,10613999,10614126,10614253,10614380
18969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10612095,10612222,10612349,10612476,10612603,10612730,10612857,10612984,10613111,10613238,10613365,10613492,10613619,10613746,10613873,10614000,10614127,10614254,10614381
18970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10612223,10612350,10612477,10612604,10612731,10612858,10612985,10613112,10613239,10613366,10613493,10613620,10613747,10613874,10614001,10614128,10614255,10614382
18971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10612351,10612478,10612605,10612732,10612859,10612986,10613113,10613240,10613367,10613494,10613621,10613748,10613875,10614002,10614129,10614256,10614383
18972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10612479,10612606,10612733,10612860,10612987,10613114,10613241,10613368,10613495,10613622,10613749,10613876,10614003,10614130,10614257,10614384
18973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10612607,10612734,10612861,10612988,10613115,10613242,10613369,10613496,10613623,10613750,10613877,10614004,10614131,10614258,10614385
18974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10612735,10612862,10612989,10613116,10613243,10613370,10613497,10613624,10613751,10613878,10614005,10614132,10614259,10614386
18975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10612863,10612990,10613117,10613244,10613371,10613498,10613625,10613752,10613879,10614006,10614133,10614260,10614387
18976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10612991,10613118,10613245,10613372,10613499,10613626,10613753,10613880,10614007,10614134,10614261,10614388
18977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10613119,10613246,10613373,10613500,10613627,10613754,10613881,10614008,10614135,10614262,10614389
18978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10613247,10613374,10613501,10613628,10613755,10613882,10614009,10614136,10614263,10614390
18979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10613375,10613502,10613629,10613756,10613883,10614010,10614137,10614264,10614391
